-6.40212000E+001, -5.83174000E+001, +4.59370000E+001,    +655
-6.25368000E+001, -5.83174000E+001, +4.59370000E+001,    +592
-6.10524000E+001, -5.83174000E+001, +4.59370000E+001,    +612
-5.95680000E+001, -5.83174000E+001, +4.59370000E+001,    +582
-5.80836000E+001, -5.83174000E+001, +4.59370000E+001,    +522
-5.65992000E+001, -5.83174000E+001, +4.59370000E+001,    +462
-5.51148000E+001, -5.83174000E+001, +4.59370000E+001,    +402
-7.58964000E+001, -5.98018000E+001, +4.59370000E+001,    +690
-7.44120000E+001, -5.98018000E+001, +4.59370000E+001,    +599
-7.29276000E+001, -5.98018000E+001, +4.59370000E+001,    +683
-7.14432000E+001, -5.98018000E+001, +4.59370000E+001,    +705
-6.99588000E+001, -5.98018000E+001, +4.59370000E+001,    +573
-6.84744000E+001, -5.98018000E+001, +4.59370000E+001,    +604
-6.69900000E+001, -5.98018000E+001, +4.59370000E+001,    +715
-6.55056000E+001, -5.98018000E+001, +4.59370000E+001,    +622
-6.40212000E+001, -5.98018000E+001, +4.59370000E+001,    +601
-6.25368000E+001, -5.98018000E+001, +4.59370000E+001,    +598
-6.10524000E+001, -5.98018000E+001, +4.59370000E+001,    +585
-5.95680000E+001, -5.98018000E+001, +4.59370000E+001,    +588
-5.80836000E+001, -5.98018000E+001, +4.59370000E+001,    +556
-5.65992000E+001, -5.98018000E+001, +4.59370000E+001,    +574
-5.51148000E+001, -5.98018000E+001, +4.59370000E+001,    +545
-5.36304000E+001, -5.98018000E+001, +4.59370000E+001,    +468
-7.29276000E+001, -6.12862000E+001, +4.59370000E+001,    +712
-7.14432000E+001, -6.12862000E+001, +4.59370000E+001,    +592
-6.99588000E+001, -6.12862000E+001, +4.59370000E+001,    +579
-6.84744000E+001, -6.12862000E+001, +4.59370000E+001,    +675
-6.69900000E+001, -6.12862000E+001, +4.59370000E+001,    +699
-6.55056000E+001, -6.12862000E+001, +4.59370000E+001,    +611
-6.40212000E+001, -6.12862000E+001, +4.59370000E+001,    +632
-6.25368000E+001, -6.12862000E+001, +4.59370000E+001,    +620
-6.10524000E+001, -6.12862000E+001, +4.59370000E+001,    +549
-5.95680000E+001, -6.12862000E+001, +4.59370000E+001,    +580
-5.80836000E+001, -6.12862000E+001, +4.59370000E+001,    +599
-5.65992000E+001, -6.12862000E+001, +4.59370000E+001,    +583
-5.51148000E+001, -6.12862000E+001, +4.59370000E+001,    +586
-5.36304000E+001, -6.12862000E+001, +4.59370000E+001,    +587
-5.21460000E+001, -6.12862000E+001, +4.59370000E+001,    +614
-5.06616000E+001, -6.12862000E+001, +4.59370000E+001,    +574
-7.14432000E+001, -6.27706000E+001, +4.59370000E+001,    +595
-6.99588000E+001, -6.27706000E+001, +4.59370000E+001,    +624
-6.84744000E+001, -6.27706000E+001, +4.59370000E+001,    +656
-6.69900000E+001, -6.27706000E+001, +4.59370000E+001,    +652
-6.55056000E+001, -6.27706000E+001, +4.59370000E+001,    +618
-6.40212000E+001, -6.27706000E+001, +4.59370000E+001,    +629
-6.25368000E+001, -6.27706000E+001, +4.59370000E+001,    +632
-6.10524000E+001, -6.27706000E+001, +4.59370000E+001,    +647
-5.95680000E+001, -6.27706000E+001, +4.59370000E+001,    +685
-5.80836000E+001, -6.27706000E+001, +4.59370000E+001,    +632
-5.65992000E+001, -6.27706000E+001, +4.59370000E+001,    +578
-5.51148000E+001, -6.27706000E+001, +4.59370000E+001,    +634
-5.36304000E+001, -6.27706000E+001, +4.59370000E+001,    +632
-5.21460000E+001, -6.27706000E+001, +4.59370000E+001,    +621
-5.06616000E+001, -6.27706000E+001, +4.59370000E+001,    +606
-4.91772000E+001, -6.27706000E+001, +4.59370000E+001,    +618
-4.76928000E+001, -6.27706000E+001, +4.59370000E+001,    +578
-4.62084000E+001, -6.27706000E+001, +4.59370000E+001,    +472
-6.84744000E+001, -6.42550000E+001, +4.59370000E+001,    +697
-6.69900000E+001, -6.42550000E+001, +4.59370000E+001,    +732
-6.55056000E+001, -6.42550000E+001, +4.59370000E+001,    +753
-6.40212000E+001, -6.42550000E+001, +4.59370000E+001,    +695
-6.25368000E+001, -6.42550000E+001, +4.59370000E+001,    +706
-6.10524000E+001, -6.42550000E+001, +4.59370000E+001,    +716
-5.95680000E+001, -6.42550000E+001, +4.59370000E+001,    +668
-5.80836000E+001, -6.42550000E+001, +4.59370000E+001,    +640
-5.65992000E+001, -6.42550000E+001, +4.59370000E+001,    +611
-5.51148000E+001, -6.42550000E+001, +4.59370000E+001,    +619
-5.36304000E+001, -6.42550000E+001, +4.59370000E+001,    +586
-5.21460000E+001, -6.42550000E+001, +4.59370000E+001,    +581
-5.06616000E+001, -6.42550000E+001, +4.59370000E+001,    +555
-4.91772000E+001, -6.42550000E+001, +4.59370000E+001,    +568
-4.76928000E+001, -6.42550000E+001, +4.59370000E+001,    +593
-4.62084000E+001, -6.42550000E+001, +4.59370000E+001,    +583
-4.47240000E+001, -6.42550000E+001, +4.59370000E+001,    +593
-6.69900000E+001, -6.57394000E+001, +4.59370000E+001,    +736
-6.55056000E+001, -6.57394000E+001, +4.59370000E+001,    +741
-6.40212000E+001, -6.57394000E+001, +4.59370000E+001,    +723
-6.25368000E+001, -6.57394000E+001, +4.59370000E+001,    +754
-6.10524000E+001, -6.57394000E+001, +4.59370000E+001,    +714
-5.95680000E+001, -6.57394000E+001, +4.59370000E+001,    +608
-5.80836000E+001, -6.57394000E+001, +4.59370000E+001,    +656
-5.65992000E+001, -6.57394000E+001, +4.59370000E+001,    +609
-5.51148000E+001, -6.57394000E+001, +4.59370000E+001,    +578
-5.36304000E+001, -6.57394000E+001, +4.59370000E+001,    +622
-5.21460000E+001, -6.57394000E+001, +4.59370000E+001,    +606
-5.06616000E+001, -6.57394000E+001, +4.59370000E+001,    +505
-4.91772000E+001, -6.57394000E+001, +4.59370000E+001,    +518
-4.76928000E+001, -6.57394000E+001, +4.59370000E+001,    +602
-4.62084000E+001, -6.57394000E+001, +4.59370000E+001,    +633
-4.47240000E+001, -6.57394000E+001, +4.59370000E+001,    +690
-4.32396000E+001, -6.57394000E+001, +4.59370000E+001,    +693
-4.17552000E+001, -6.57394000E+001, +4.59370000E+001,    +626
-6.55056000E+001, -6.72238000E+001, +4.59370000E+001,    +718
-6.40212000E+001, -6.72238000E+001, +4.59370000E+001,    +672
-6.25368000E+001, -6.72238000E+001, +4.59370000E+001,    +729
-6.10524000E+001, -6.72238000E+001, +4.59370000E+001,    +767
-5.95680000E+001, -6.72238000E+001, +4.59370000E+001,    +660
-5.80836000E+001, -6.72238000E+001, +4.59370000E+001,    +619
-5.65992000E+001, -6.72238000E+001, +4.59370000E+001,    +611
-5.51148000E+001, -6.72238000E+001, +4.59370000E+001,    +651
-5.36304000E+001, -6.72238000E+001, +4.59370000E+001,    +665
-5.21460000E+001, -6.72238000E+001, +4.59370000E+001,    +588
-5.06616000E+001, -6.72238000E+001, +4.59370000E+001,    +532
-4.91772000E+001, -6.72238000E+001, +4.59370000E+001,    +545
-4.76928000E+001, -6.72238000E+001, +4.59370000E+001,    +604
-4.62084000E+001, -6.72238000E+001, +4.59370000E+001,    +661
-4.47240000E+001, -6.72238000E+001, +4.59370000E+001,    +685
-4.32396000E+001, -6.72238000E+001, +4.59370000E+001,    +682
-4.17552000E+001, -6.72238000E+001, +4.59370000E+001,    +676
-4.02708000E+001, -6.72238000E+001, +4.59370000E+001,    +625
+1.16832000E+001, -6.72238000E+001, +4.59370000E+001,    +457
+1.31676000E+001, -6.72238000E+001, +4.59370000E+001,    +501
+1.46520000E+001, -6.72238000E+001, +4.59370000E+001,    +509
+1.61364000E+001, -6.72238000E+001, +4.59370000E+001,    +537
+1.76208000E+001, -6.72238000E+001, +4.59370000E+001,    +595
+1.91052000E+001, -6.72238000E+001, +4.59370000E+001,    +641
+2.05896000E+001, -6.72238000E+001, +4.59370000E+001,    +687
+2.20740000E+001, -6.72238000E+001, +4.59370000E+001,    +749
-6.25368000E+001, -6.87082000E+001, +4.59370000E+001,    +759
-6.10524000E+001, -6.87082000E+001, +4.59370000E+001,    +808
-5.95680000E+001, -6.87082000E+001, +4.59370000E+001,    +701
-5.80836000E+001, -6.87082000E+001, +4.59370000E+001,    +591
-5.65992000E+001, -6.87082000E+001, +4.59370000E+001,    +584
-5.51148000E+001, -6.87082000E+001, +4.59370000E+001,    +601
-5.36304000E+001, -6.87082000E+001, +4.59370000E+001,    +609
-5.21460000E+001, -6.87082000E+001, +4.59370000E+001,    +604
-5.06616000E+001, -6.87082000E+001, +4.59370000E+001,    +552
-4.91772000E+001, -6.87082000E+001, +4.59370000E+001,    +548
-4.76928000E+001, -6.87082000E+001, +4.59370000E+001,    +609
-4.62084000E+001, -6.87082000E+001, +4.59370000E+001,    +648
-4.47240000E+001, -6.87082000E+001, +4.59370000E+001,    +625
-4.32396000E+001, -6.87082000E+001, +4.59370000E+001,    +653
-4.17552000E+001, -6.87082000E+001, +4.59370000E+001,    +645
-4.02708000E+001, -6.87082000E+001, +4.59370000E+001,    +627
-3.87864000E+001, -6.87082000E+001, +4.59370000E+001,    +603
+7.23000000E+000, -6.87082000E+001, +4.59370000E+001,    +541
+8.71440000E+000, -6.87082000E+001, +4.59370000E+001,    +643
+1.01988000E+001, -6.87082000E+001, +4.59370000E+001,    +673
+1.16832000E+001, -6.87082000E+001, +4.59370000E+001,    +740
+1.31676000E+001, -6.87082000E+001, +4.59370000E+001,    +753
+1.46520000E+001, -6.87082000E+001, +4.59370000E+001,    +691
+1.61364000E+001, -6.87082000E+001, +4.59370000E+001,    +687
+1.76208000E+001, -6.87082000E+001, +4.59370000E+001,    +703
+1.91052000E+001, -6.87082000E+001, +4.59370000E+001,    +658
+2.05896000E+001, -6.87082000E+001, +4.59370000E+001,    +638
+2.20740000E+001, -6.87082000E+001, +4.59370000E+001,    +675
+2.35584000E+001, -6.87082000E+001, +4.59370000E+001,    +618
-5.80836000E+001, -7.01926000E+001, +4.59370000E+001,    +642
-5.65992000E+001, -7.01926000E+001, +4.59370000E+001,    +623
-5.51148000E+001, -7.01926000E+001, +4.59370000E+001,    +639
-5.36304000E+001, -7.01926000E+001, +4.59370000E+001,    +645
-5.21460000E+001, -7.01926000E+001, +4.59370000E+001,    +619
-5.06616000E+001, -7.01926000E+001, +4.59370000E+001,    +552
-4.91772000E+001, -7.01926000E+001, +4.59370000E+001,    +579
-4.76928000E+001, -7.01926000E+001, +4.59370000E+001,    +611
-4.62084000E+001, -7.01926000E+001, +4.59370000E+001,    +578
-4.47240000E+001, -7.01926000E+001, +4.59370000E+001,    +596
-4.32396000E+001, -7.01926000E+001, +4.59370000E+001,    +670
-4.17552000E+001, -7.01926000E+001, +4.59370000E+001,    +642
-4.02708000E+001, -7.01926000E+001, +4.59370000E+001,    +577
-3.87864000E+001, -7.01926000E+001, +4.59370000E+001,    +636
+5.74560000E+000, -7.01926000E+001, +4.59370000E+001,    +623
+7.23000000E+000, -7.01926000E+001, +4.59370000E+001,    +652
+8.71440000E+000, -7.01926000E+001, +4.59370000E+001,    +599
+1.01988000E+001, -7.01926000E+001, +4.59370000E+001,    +592
+1.16832000E+001, -7.01926000E+001, +4.59370000E+001,    +628
+1.31676000E+001, -7.01926000E+001, +4.59370000E+001,    +619
+1.46520000E+001, -7.01926000E+001, +4.59370000E+001,    +624
+1.61364000E+001, -7.01926000E+001, +4.59370000E+001,    +674
+1.76208000E+001, -7.01926000E+001, +4.59370000E+001,    +647
+1.91052000E+001, -7.01926000E+001, +4.59370000E+001,    +604
+2.05896000E+001, -7.01926000E+001, +4.59370000E+001,    +652
+2.20740000E+001, -7.01926000E+001, +4.59370000E+001,    +752
+2.35584000E+001, -7.01926000E+001, +4.59370000E+001,    +839
-5.51148000E+001, -7.16770000E+001, +4.59370000E+001,    +664
-5.36304000E+001, -7.16770000E+001, +4.59370000E+001,    +639
-5.21460000E+001, -7.16770000E+001, +4.59370000E+001,    +633
-5.06616000E+001, -7.16770000E+001, +4.59370000E+001,    +622
-4.91772000E+001, -7.16770000E+001, +4.59370000E+001,    +634
-4.76928000E+001, -7.16770000E+001, +4.59370000E+001,    +641
-4.62084000E+001, -7.16770000E+001, +4.59370000E+001,    +581
-4.47240000E+001, -7.16770000E+001, +4.59370000E+001,    +599
-4.32396000E+001, -7.16770000E+001, +4.59370000E+001,    +638
-4.17552000E+001, -7.16770000E+001, +4.59370000E+001,    +669
-4.02708000E+001, -7.16770000E+001, +4.59370000E+001,    +674
-3.87864000E+001, -7.16770000E+001, +4.59370000E+001,    +689
-3.73020000E+001, -7.16770000E+001, +4.59370000E+001,    +653
-3.58176000E+001, -7.16770000E+001, +4.59370000E+001,    +622
+4.26120000E+000, -7.16770000E+001, +4.59370000E+001,    +631
+5.74560000E+000, -7.16770000E+001, +4.59370000E+001,    +620
+7.23000000E+000, -7.16770000E+001, +4.59370000E+001,    +659
+8.71440000E+000, -7.16770000E+001, +4.59370000E+001,    +683
+1.01988000E+001, -7.16770000E+001, +4.59370000E+001,    +691
+1.16832000E+001, -7.16770000E+001, +4.59370000E+001,    +751
+1.31676000E+001, -7.16770000E+001, +4.59370000E+001,    +725
+1.46520000E+001, -7.16770000E+001, +4.59370000E+001,    +665
+1.61364000E+001, -7.16770000E+001, +4.59370000E+001,    +715
+1.76208000E+001, -7.16770000E+001, +4.59370000E+001,    +759
+1.91052000E+001, -7.16770000E+001, +4.59370000E+001,    +815
+2.05896000E+001, -7.16770000E+001, +4.59370000E+001,    +900
+2.20740000E+001, -7.16770000E+001, +4.59370000E+001,    +940
-5.21460000E+001, -7.31614000E+001, +4.59370000E+001,    +640
-5.06616000E+001, -7.31614000E+001, +4.59370000E+001,    +629
-4.91772000E+001, -7.31614000E+001, +4.59370000E+001,    +633
-4.76928000E+001, -7.31614000E+001, +4.59370000E+001,    +664
-4.62084000E+001, -7.31614000E+001, +4.59370000E+001,    +617
-4.47240000E+001, -7.31614000E+001, +4.59370000E+001,    +678
-4.32396000E+001, -7.31614000E+001, +4.59370000E+001,    +685
-4.17552000E+001, -7.31614000E+001, +4.59370000E+001,    +616
-4.02708000E+001, -7.31614000E+001, +4.59370000E+001,    +619
-3.87864000E+001, -7.31614000E+001, +4.59370000E+001,    +677
-3.73020000E+001, -7.31614000E+001, +4.59370000E+001,    +701
-3.58176000E+001, -7.31614000E+001, +4.59370000E+001,    +719
-3.43332000E+001, -7.31614000E+001, +4.59370000E+001,    +693
-3.28488000E+001, -7.31614000E+001, +4.59370000E+001,    +565
-3.13644000E+001, -7.31614000E+001, +4.59370000E+001,    +473
+2.77680000E+000, -7.31614000E+001, +4.59370000E+001,    +662
+4.26120000E+000, -7.31614000E+001, +4.59370000E+001,    +617
+5.74560000E+000, -7.31614000E+001, +4.59370000E+001,    +660
+7.23000000E+000, -7.31614000E+001, +4.59370000E+001,    +734
+8.71440000E+000, -7.31614000E+001, +4.59370000E+001,    +729
+1.01988000E+001, -7.31614000E+001, +4.59370000E+001,    +715
+1.16832000E+001, -7.31614000E+001, +4.59370000E+001,    +772
+1.31676000E+001, -7.31614000E+001, +4.59370000E+001,    +747
+1.46520000E+001, -7.31614000E+001, +4.59370000E+001,    +733
+1.61364000E+001, -7.31614000E+001, +4.59370000E+001,    +802
+1.76208000E+001, -7.31614000E+001, +4.59370000E+001,    +757
+1.91052000E+001, -7.31614000E+001, +4.59370000E+001,    +723
+2.05896000E+001, -7.31614000E+001, +4.59370000E+001,    +823
-4.91772000E+001, -7.46458000E+001, +4.59370000E+001,    +649
-4.76928000E+001, -7.46458000E+001, +4.59370000E+001,    +643
-4.62084000E+001, -7.46458000E+001, +4.59370000E+001,    +571
-4.47240000E+001, -7.46458000E+001, +4.59370000E+001,    +629
-4.32396000E+001, -7.46458000E+001, +4.59370000E+001,    +668
-4.17552000E+001, -7.46458000E+001, +4.59370000E+001,    +598
-4.02708000E+001, -7.46458000E+001, +4.59370000E+001,    +608
-3.87864000E+001, -7.46458000E+001, +4.59370000E+001,    +680
-3.73020000E+001, -7.46458000E+001, +4.59370000E+001,    +670
-3.58176000E+001, -7.46458000E+001, +4.59370000E+001,    +602
-3.43332000E+001, -7.46458000E+001, +4.59370000E+001,    +636
-3.28488000E+001, -7.46458000E+001, +4.59370000E+001,    +672
-3.13644000E+001, -7.46458000E+001, +4.59370000E+001,    +643
-2.98800000E+001, -7.46458000E+001, +4.59370000E+001,    +593
-2.83956000E+001, -7.46458000E+001, +4.59370000E+001,    +555
-2.69112000E+001, -7.46458000E+001, +4.59370000E+001,    +538
-2.54268000E+001, -7.46458000E+001, +4.59370000E+001,    +454
-1.67640000E+000, -7.46458000E+001, +4.59370000E+001,    +577
-1.92000000E-001, -7.46458000E+001, +4.59370000E+001,    +547
+1.29240000E+000, -7.46458000E+001, +4.59370000E+001,    +720
+2.77680000E+000, -7.46458000E+001, +4.59370000E+001,    +723
+4.26120000E+000, -7.46458000E+001, +4.59370000E+001,    +685
+5.74560000E+000, -7.46458000E+001, +4.59370000E+001,    +730
+7.23000000E+000, -7.46458000E+001, +4.59370000E+001,    +717
+8.71440000E+000, -7.46458000E+001, +4.59370000E+001,    +711
+1.01988000E+001, -7.46458000E+001, +4.59370000E+001,    +733
+1.16832000E+001, -7.46458000E+001, +4.59370000E+001,    +732
+1.31676000E+001, -7.46458000E+001, +4.59370000E+001,    +707
+1.46520000E+001, -7.46458000E+001, +4.59370000E+001,    +737
+1.61364000E+001, -7.46458000E+001, +4.59370000E+001,    +784
+1.76208000E+001, -7.46458000E+001, +4.59370000E+001,    +690
+1.91052000E+001, -7.46458000E+001, +4.59370000E+001,    +639
+2.05896000E+001, -7.46458000E+001, +4.59370000E+001,    +759
-4.62084000E+001, -7.61302000E+001, +4.59370000E+001,    +522
-4.47240000E+001, -7.61302000E+001, +4.59370000E+001,    +550
-4.32396000E+001, -7.61302000E+001, +4.59370000E+001,    +617
-4.17552000E+001, -7.61302000E+001, +4.59370000E+001,    +554
-4.02708000E+001, -7.61302000E+001, +4.59370000E+001,    +561
-3.87864000E+001, -7.61302000E+001, +4.59370000E+001,    +645
-3.73020000E+001, -7.61302000E+001, +4.59370000E+001,    +668
-3.58176000E+001, -7.61302000E+001, +4.59370000E+001,    +631
-3.43332000E+001, -7.61302000E+001, +4.59370000E+001,    +691
-3.28488000E+001, -7.61302000E+001, +4.59370000E+001,    +727
-3.13644000E+001, -7.61302000E+001, +4.59370000E+001,    +656
-2.98800000E+001, -7.61302000E+001, +4.59370000E+001,    +656
-2.83956000E+001, -7.61302000E+001, +4.59370000E+001,    +651
-2.69112000E+001, -7.61302000E+001, +4.59370000E+001,    +584
-2.54268000E+001, -7.61302000E+001, +4.59370000E+001,    +578
-2.39424000E+001, -7.61302000E+001, +4.59370000E+001,    +602
-2.24580000E+001, -7.61302000E+001, +4.59370000E+001,    +578
-2.09736000E+001, -7.61302000E+001, +4.59370000E+001,    +538
-1.94892000E+001, -7.61302000E+001, +4.59370000E+001,    +539
-1.80048000E+001, -7.61302000E+001, +4.59370000E+001,    +578
-1.65204000E+001, -7.61302000E+001, +4.59370000E+001,    +570
-1.50360000E+001, -7.61302000E+001, +4.59370000E+001,    +497
-1.35516000E+001, -7.61302000E+001, +4.59370000E+001,    +528
-1.20672000E+001, -7.61302000E+001, +4.59370000E+001,    +569
-1.05828000E+001, -7.61302000E+001, +4.59370000E+001,    +536
-9.09840000E+000, -7.61302000E+001, +4.59370000E+001,    +565
-7.61400000E+000, -7.61302000E+001, +4.59370000E+001,    +536
-6.12960000E+000, -7.61302000E+001, +4.59370000E+001,    +621
-4.64520000E+000, -7.61302000E+001, +4.59370000E+001,    +694
-3.16080000E+000, -7.61302000E+001, +4.59370000E+001,    +692
-1.67640000E+000, -7.61302000E+001, +4.59370000E+001,    +688
-1.92000000E-001, -7.61302000E+001, +4.59370000E+001,    +665
+1.29240000E+000, -7.61302000E+001, +4.59370000E+001,    +696
+2.77680000E+000, -7.61302000E+001, +4.59370000E+001,    +712
+4.26120000E+000, -7.61302000E+001, +4.59370000E+001,    +757
+5.74560000E+000, -7.61302000E+001, +4.59370000E+001,    +805
+7.23000000E+000, -7.61302000E+001, +4.59370000E+001,    +747
+8.71440000E+000, -7.61302000E+001, +4.59370000E+001,    +735
+1.01988000E+001, -7.61302000E+001, +4.59370000E+001,    +765
+1.16832000E+001, -7.61302000E+001, +4.59370000E+001,    +698
+1.31676000E+001, -7.61302000E+001, +4.59370000E+001,    +715
+1.46520000E+001, -7.61302000E+001, +4.59370000E+001,    +765
